29/12/2022 04:00,0.648330059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/12/2022 03:00,0.664047151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/12/2022 02:00,0.685658153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/12/2022 01:00,0.701375246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/12/2022 00:00,0.774066798,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/12/2022 23:00,0.772102161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/12/2022 22:00,0.774066798,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/12/2022 21:00,0.811394892,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/12/2022 20:00,0.817288802,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/12/2022 19:00,0.848722986,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/12/2022 18:00,0.893909627,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/12/2022 17:00,0.94302554,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/12/2022 16:00,0.976424361,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021362081
28/12/2022 15:00,0.986247544,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199976132
28/12/2022 14:00,0.99410609,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494271589
28/12/2022 13:00,0.990176817,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.650926884
28/12/2022 12:00,0.976424361,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.619898162
28/12/2022 11:00,0.972495088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529238603
28/12/2022 10:00,0.923379175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366298035
28/12/2022 09:00,0.880157171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158047577
28/12/2022 08:00,0.823182711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013008195
28/12/2022 07:00,0.777996071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/12/2022 06:00,0.711198428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/12/2022 05:00,0.669941061,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/12/2022 04:00,0.666011788,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/12/2022 03:00,0.683693517,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/12/2022 02:00,0.693516699,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/12/2022 01:00,0.703339882,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/12/2022 00:00,0.711198428,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/12/2022 23:00,0.734774067,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/12/2022 22:00,0.74459725,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/12/2022 21:00,0.762278978,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/12/2022 20:00,0.781925344,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/12/2022 19:00,0.819253438,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/12/2022 18:00,0.901768173,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/12/2022 17:00,0.939096267,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/12/2022 16:00,0.962671906,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010382688
27/12/2022 15:00,0.978388998,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051794097
27/12/2022 14:00,0.988212181,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.516389482
27/12/2022 13:00,0.984282908,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.680961095
27/12/2022 12:00,0.976424361,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.648977643
27/12/2022 11:00,0.962671906,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355398202
27/12/2022 10:00,0.925343811,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118346726
27/12/2022 09:00,0.866404715,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.023589784
27/12/2022 08:00,0.821218075,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27/12/2022 07:00,0.758349705,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27/12/2022 06:00,0.734774067,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27/12/2022 05:00,0.669941061,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/12/2022 04:00,0.660117878,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/12/2022 03:00,0.669941061,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/12/2022 02:00,0.679764244,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27/12/2022 01:00,0.68762279,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27/12/2022 00:00,0.695481336,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/12/2022 23:00,0.709233792,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/12/2022 22:00,0.73280943,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/12/2022 21:00,0.73870334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/12/2022 20:00,0.760314342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/12/2022 19:00,0.793713163,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/12/2022 18:00,0.844793713,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/12/2022 17:00,0.919449902,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/12/2022 16:00,0.933202358,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022117909
26/12/2022 15:00,0.956777996,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19205983
26/12/2022 14:00,0.94891945,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.457474739
26/12/2022 13:00,0.952848723,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500238714
26/12/2022 12:00,0.931237721,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5907789
26/12/2022 11:00,0.917485265,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151006444
26/12/2022 10:00,0.888015717,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04829342
26/12/2022 09:00,0.84086444,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00962686
26/12/2022 08:00,0.807465619,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/12/2022 07:00,0.781925344,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/12/2022 06:00,0.703339882,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/12/2022 05:00,0.654223969,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/12/2022 04:00,0.640471513,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/12/2022 03:00,0.650294695,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/12/2022 02:00,0.664047151,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/12/2022 01:00,0.671905697,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/12/2022 00:00,0.677799607,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/12/2022 23:00,0.68762279,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/12/2022 22:00,0.697445972,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/12/2022 21:00,0.715127701,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/12/2022 20:00,0.734774067,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/12/2022 19:00,0.777996071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/12/2022 18:00,0.84086444,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/12/2022 17:00,0.874263261,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/12/2022 16:00,0.913555992,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006245525
25/12/2022 15:00,0.917485265,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036796881
25/12/2022 14:00,0.911591356,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430742302
25/12/2022 13:00,0.917485265,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494152279
25/12/2022 12:00,0.907662083,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246638555
25/12/2022 11:00,0.868369352,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151881607
25/12/2022 10:00,0.870333988,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128371399
25/12/2022 09:00,0.84086444,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054220702
25/12/2022 08:00,0.787819253,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007558278
25/12/2022 07:00,0.73870334,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/12/2022 06:00,0.679764244,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/12/2022 05:00,0.634577603,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/12/2022 04:00,0.628683694,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/12/2022 03:00,0.62475442,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/12/2022 02:00,0.642436149,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/12/2022 01:00,0.650294695,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/12/2022 00:00,0.664047151,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/12/2022 23:00,0.689587426,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/12/2022 22:00,0.697445972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
24/12/2022 21:00,0.707269155,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/12/2022 20:00,0.728880157,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/12/2022 19:00,0.774066798,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/12/2022 18:00,0.7956778,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/12/2022 17:00,0.831041257,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/12/2022 16:00,0.852652259,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013286658
24/12/2022 15:00,0.893909627,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024783197
24/12/2022 14:00,0.856581532,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050958703
24/12/2022 13:00,0.864440079,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230209277
24/12/2022 12:00,0.884086444,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111623846
24/12/2022 11:00,0.862475442,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.067388018
24/12/2022 10:00,0.838899804,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.03381335
24/12/2022 09:00,0.801571709,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.007598059
24/12/2022 08:00,0.754420432,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
24/12/2022 07:00,0.695481336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24/12/2022 06:00,0.666011788,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
24/12/2022 05:00,0.656188605,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
24/12/2022 04:00,0.660117878,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
24/12/2022 03:00,0.660117878,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24/12/2022 02:00,0.669941061,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24/12/2022 01:00,0.673870334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24/12/2022 00:00,0.68172888,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
23/12/2022 23:00,0.689587426,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
23/12/2022 22:00,0.701375246,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/12/2022 21:00,0.705304519,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/12/2022 20:00,0.703339882,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/12/2022 19:00,0.74459725,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/12/2022 18:00,0.752455796,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/12/2022 17:00,0.770137525,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/12/2022 16:00,0.764243615,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007160474
23/12/2022 15:00,0.772102161,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031466306
23/12/2022 14:00,0.777996071,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057045111
23/12/2022 13:00,0.762278978,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083459305
23/12/2022 12:00,0.776031434,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150171072
23/12/2022 11:00,0.872298625,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2703079
23/12/2022 10:00,0.89194499,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2548731
23/12/2022 09:00,0.884086444,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110589546
23/12/2022 08:00,0.850687623,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/12/2022 07:00,0.7956778,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/12/2022 06:00,0.730844794,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/12/2022 05:00,0.689587426,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/12/2022 04:00,0.677799607,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/12/2022 03:00,0.68762279,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/12/2022 02:00,0.697445972,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/12/2022 01:00,0.703339882,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/12/2022 00:00,0.713163065,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/12/2022 23:00,0.721021611,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/12/2022 22:00,0.740667976,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/12/2022 21:00,0.752455796,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/12/2022 20:00,0.768172888,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
22/12/2022 19:00,0.813359528,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/12/2022 18:00,0.856581532,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
22/12/2022 17:00,0.895874263,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
22/12/2022 16:00,0.913555992,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008990373
22/12/2022 15:00,0.927308448,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066671971
22/12/2022 14:00,0.931237721,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0869202
22/12/2022 13:00,0.952848723,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449916445
22/12/2022 12:00,0.944990177,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356949638
22/12/2022 11:00,0.923379175,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285145994
22/12/2022 10:00,0.884086444,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083419529
22/12/2022 09:00,0.874263261,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005449916
22/12/2022 08:00,0.84086444,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/12/2022 07:00,0.791748527,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/12/2022 06:00,0.722986248,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/12/2022 05:00,0.667976424,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/12/2022 04:00,0.662082515,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/12/2022 03:00,0.675834971,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/12/2022 02:00,0.683693517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/12/2022 01:00,0.701375246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/12/2022 00:00,0.713163065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/12/2022 23:00,0.722986248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/12/2022 22:00,0.734774067,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/12/2022 21:00,0.750491159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/12/2022 20:00,0.768172888,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/12/2022 19:00,0.793713163,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/12/2022 18:00,0.836935167,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/12/2022 17:00,0.889980354,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/12/2022 16:00,0.919449902,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154348
21/12/2022 15:00,0.929273084,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190428833
21/12/2022 14:00,0.935166994,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.538229008
21/12/2022 13:00,0.923379175,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.597382417
21/12/2022 12:00,0.89194499,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467101599
21/12/2022 11:00,0.903732809,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433168908
21/12/2022 10:00,0.884086444,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183069457
21/12/2022 09:00,0.858546169,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070132867
21/12/2022 08:00,0.831041257,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008154984
21/12/2022 07:00,0.78978389,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/12/2022 06:00,0.752455796,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/12/2022 05:00,0.715127701,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/12/2022 04:00,0.691552063,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/12/2022 03:00,0.697445972,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/12/2022 02:00,0.703339882,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/12/2022 01:00,0.709233792,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/12/2022 00:00,0.724950884,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/12/2022 23:00,0.73280943,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/12/2022 22:00,0.746561886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/12/2022 21:00,0.760314342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/12/2022 20:00,0.813359528,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/12/2022 19:00,0.83497053,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/12/2022 18:00,0.868369352,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/12/2022 17:00,0.903732809,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/12/2022 16:00,0.933202358,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023032859
20/12/2022 15:00,0.952848723,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174039303
20/12/2022 14:00,0.95481336,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215291575
20/12/2022 13:00,0.931237721,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512451269
20/12/2022 12:00,0.933202358,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491924576
20/12/2022 11:00,0.923379175,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430941205
20/12/2022 10:00,0.901768173,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149813024
20/12/2022 09:00,0.858546169,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064484048
20/12/2022 08:00,0.817288802,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015196117
20/12/2022 07:00,0.770137525,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/12/2022 06:00,0.701375246,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/12/2022 05:00,0.654223969,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/12/2022 04:00,0.644400786,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/12/2022 03:00,0.654223969,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/12/2022 02:00,0.683693517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/12/2022 01:00,0.673870334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/12/2022 00:00,0.685658153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/12/2022 23:00,0.697445972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/12/2022 22:00,0.713163065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/12/2022 21:00,0.713163065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/12/2022 20:00,0.756385069,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/12/2022 19:00,0.797642436,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/12/2022 18:00,0.854616896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/12/2022 17:00,0.884086444,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/12/2022 16:00,0.911591356,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015991726
19/12/2022 15:00,0.923379175,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247831968
19/12/2022 14:00,0.931237721,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.605139629
19/12/2022 13:00,0.94302554,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6679529
19/12/2022 12:00,0.939096267,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.669504336
19/12/2022 11:00,0.919449902,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280332564
19/12/2022 10:00,0.893909627,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197231283
19/12/2022 09:00,0.852652259,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090261755
19/12/2022 08:00,0.819253438,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02239637
19/12/2022 07:00,0.764243615,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/12/2022 06:00,0.715127701,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/12/2022 05:00,0.656188605,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/12/2022 04:00,0.648330059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/12/2022 03:00,0.662082515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/12/2022 02:00,0.660117878,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/12/2022 01:00,0.677799607,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/12/2022 00:00,0.68172888,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/12/2022 23:00,0.701375246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/12/2022 22:00,0.719056974,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/12/2022 21:00,0.750491159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
